t,az_cmd,el_cmd,az_act,el_act,rssi,freq_hz,doppler_hz,range_km,range_rate,packets
2026-04-01T19:45:07.495504+00:00,13.74,5.79,13.74,5.79,-77.8,433010485.52906793,10466.6,1770.1,-7246.6,0
2026-04-01T19:45:07.943593+00:00,13.74,5.83,13.74,5.83,-77.8,433010485.52906793,10465.8,1766.5,-7246.1,0
2026-04-01T19:45:08.391465+00:00,13.75,5.87,13.75,5.87,-77.8,433010485.52906793,10465.1,1763.3,-7245.6,0
2026-04-01T19:45:08.879552+00:00,13.75,5.91,13.75,5.91,-77.8,433010485.52906793,10464.3,1759.8,-7245.1,0
2026-04-01T19:45:09.347708+00:00,13.76,5.95,13.76,5.95,-77.8,433010485.52906793,10463.5,1756.4,-7244.5,0
2026-04-01T19:45:09.836020+00:00,13.76,5.99,13.76,5.99,-77.8,433010485.52906793,10462.8,1753.1,-7244.0,0
2026-04-01T19:45:10.283561+00:00,13.76,6.03,13.76,6.03,-77.8,433010485.52906793,10462.0,1749.6,-7243.5,0
2026-04-01T19:45:10.736529+00:00,13.77,6.07,13.77,6.07,-77.8,433010485.52906793,10461.2,1746.4,-7242.9,0
2026-04-01T19:45:11.223246+00:00,13.77,6.12,13.77,6.12,-77.8,433010485.52906793,10460.4,1742.8,-7242.4,0
2026-04-01T19:45:11.671458+00:00,13.78,6.16,13.78,6.16,-77.8,433010485.52906793,10459.6,1739.6,-7241.8,0
2026-04-01T19:45:12.159376+00:00,13.78,6.20,13.78,6.2,-77.8,433010485.52906793,10458.8,1736.3,-7241.3,0
2026-04-01T19:45:12.607658+00:00,13.79,6.24,13.79,6.24,-77.8,433010485.52906793,10458.0,1732.8,-7240.7,0
2026-04-01T19:45:13.055222+00:00,13.79,6.28,13.79,6.28,-77.8,433010485.52906793,10457.2,1729.5,-7240.2,0
2026-04-01T19:45:13.543641+00:00,13.80,6.32,13.8,6.32,-77.8,433010485.52906793,10456.3,1726.0,-7239.6,0
2026-04-01T19:45:14.003457+00:00,13.80,6.36,13.8,6.36,-77.8,433010485.52906793,10455.5,1722.8,-7239.0,0
2026-04-01T19:45:14.499723+00:00,13.80,6.40,13.8,6.4,-77.8,433010485.52906793,10454.7,1719.4,-7238.4,0
2026-04-01T19:45:14.952827+00:00,13.81,6.45,13.81,6.45,-77.8,433010485.52906793,10453.8,1715.8,-7237.8,0
2026-04-01T19:45:15.395439+00:00,13.81,6.49,13.81,6.49,-77.8,433010485.52906793,10453.0,1712.6,-7237.2,0
2026-04-01T19:45:15.887459+00:00,13.82,6.53,13.82,6.53,-77.8,433010485.52906793,10452.1,1709.0,-7236.6,0
2026-04-01T19:45:16.335722+00:00,13.82,6.57,13.82,6.57,-77.8,433010485.52906793,10451.2,1705.8,-7236.0,0
2026-04-01T19:45:16.823698+00:00,13.83,6.61,13.83,6.61,-77.8,433010485.52906793,10450.4,1702.5,-7235.4,0
2026-04-01T19:45:17.271189+00:00,13.83,6.66,13.83,6.66,-77.8,433010485.52906793,10449.4,1699.0,-7234.8,0
2026-04-01T19:45:17.715506+00:00,13.84,6.70,13.84,6.7,-77.8,433010485.52906793,10448.6,1695.8,-7234.2,0
2026-04-01T19:45:18.207253+00:00,13.84,6.74,13.84,6.74,-77.8,433010485.52906793,10447.6,1692.3,-7233.5,0
2026-04-01T19:45:18.655436+00:00,13.84,6.79,13.84,6.79,-77.8,433010485.52906793,10446.7,1689.0,-7232.9,0
2026-04-01T19:45:19.143456+00:00,13.85,6.83,13.85,6.83,-77.8,433010485.52906793,10445.8,1685.8,-7232.3,0
2026-04-01T19:45:19.595225+00:00,13.85,6.87,13.85,6.87,-77.8,433010485.52906793,10444.9,1682.2,-7231.6,0
2026-04-01T19:45:20.043771+00:00,13.86,6.92,13.86,6.92,-77.8,433010485.52906793,10443.9,1679.0,-7231.0,0
2026-04-01T19:45:20.531195+00:00,13.86,6.96,13.86,6.96,-77.8,433010485.52906793,10442.9,1675.4,-7230.3,0
2026-04-01T19:45:20.980693+00:00,13.87,7.00,13.87,7.0,-77.8,433010485.52906793,10442.0,1672.2,-7229.6,0
2026-04-01T19:45:21.467700+00:00,13.87,7.04,13.87,7.04,-77.8,433010485.52906793,10441.1,1669.0,-7229.0,0
2026-04-01T19:45:21.915963+00:00,13.88,7.09,13.88,7.09,-77.8,433010485.52906793,10440.1,1665.4,-7228.3,0
2026-04-01T19:45:22.363458+00:00,13.88,7.13,13.88,7.13,-77.8,433010485.52906793,10439.1,1662.2,-7227.6,0
2026-04-01T19:45:22.851429+00:00,13.89,7.18,13.89,7.18,-77.8,433010485.52906793,10438.1,1658.7,-7226.9,0
2026-04-01T19:45:23.294697+00:00,13.89,7.22,13.89,7.22,-77.8,433010485.52906793,10437.1,1655.4,-7226.2,0
2026-04-01T19:45:23.783721+00:00,13.90,7.26,13.9,7.26,-77.8,433010485.52906793,10436.1,1652.2,-7225.6,0
2026-04-01T19:45:24.230554+00:00,13.90,7.31,13.9,7.31,-77.8,433010485.52906793,10435.1,1648.7,-7224.8,0
2026-04-01T19:45:24.790676+00:00,13.91,7.36,13.91,7.36,-77.8,433010434.463309,10433.9,1644.9,-7224.0,0
2026-04-01T19:45:25.234590+00:00,13.91,7.41,13.91,7.41,-77.8,433010434.463309,10432.8,1641.4,-7223.3,0
2026-04-01T19:45:25.679092+00:00,13.92,7.45,13.92,7.45,-77.8,433010434.463309,10431.8,1638.2,-7222.6,0
2026-04-01T19:45:26.166591+00:00,13.92,7.50,13.92,7.5,-77.8,433010434.463309,10430.7,1634.7,-7221.8,0
2026-04-01T19:45:26.610767+00:00,13.92,7.54,13.92,7.54,-77.8,433010434.463309,10429.7,1631.5,-7221.1,0
2026-04-01T19:45:27.094735+00:00,13.93,7.58,13.93,7.58,-77.8,433010434.463309,10428.6,1628.3,-7220.4,0
2026-04-01T19:45:27.538643+00:00,13.93,7.63,13.93,7.63,-77.8,433010434.463309,10427.5,1624.8,-7219.6,0
2026-04-01T19:45:27.986810+00:00,13.94,7.67,13.94,7.67,-77.8,433010434.463309,10426.4,1621.6,-7218.9,0
2026-04-01T19:45:28.475642+00:00,13.94,7.72,13.94,7.72,-77.8,433010434.463309,10425.3,1618.1,-7218.1,0
2026-04-01T19:45:28.923483+00:00,13.95,7.76,13.95,7.76,-77.8,433010434.463309,10424.2,1614.8,-7217.3,0
2026-04-01T19:45:29.419467+00:00,13.95,7.81,13.95,7.81,-77.8,433010434.463309,10423.1,1611.5,-7216.6,0
2026-04-01T19:45:29.867598+00:00,13.96,7.86,13.96,7.86,-77.8,433010434.463309,10421.9,1608.0,-7215.7,0
2026-04-01T19:45:30.311941+00:00,13.96,7.90,13.96,7.9,-77.8,433010434.463309,10420.8,1604.8,-7215.0,0
2026-04-01T19:45:30.805033+00:00,13.97,7.95,13.97,7.95,-77.8,433010434.463309,10419.6,1601.3,-7214.1,0
2026-04-01T19:45:31.247220+00:00,13.97,7.99,13.97,7.99,-77.8,433010434.463309,10418.4,1598.0,-7213.3,0
2026-04-01T19:45:31.739417+00:00,13.98,8.04,13.98,8.04,-77.8,433010434.463309,10417.3,1594.8,-7212.5,0
2026-04-01T19:45:32.183472+00:00,13.98,8.09,13.98,8.09,-77.8,433010434.463309,10416.1,1591.3,-7211.7,0
2026-04-01T19:45:32.631438+00:00,13.99,8.13,13.99,8.13,-77.8,433010434.463309,10414.9,1588.1,-7210.9,0
2026-04-01T19:45:33.123400+00:00,13.99,8.18,13.99,8.18,-77.8,433010434.463309,10413.6,1584.5,-7210.0,0
2026-04-01T19:45:33.567629+00:00,14.00,8.23,14.0,8.23,-77.8,433010434.463309,10412.5,1581.3,-7209.2,0
2026-04-01T19:45:34.059052+00:00,14.00,8.27,14.0,8.27,-77.8,433010434.463309,10411.3,1578.1,-7208.4,0
2026-04-01T19:45:34.511662+00:00,14.01,8.32,14.01,8.32,-77.8,433010434.463309,10409.9,1574.5,-7207.4,0
2026-04-01T19:45:34.975392+00:00,14.01,8.37,14.01,8.37,-77.8,433010434.463309,10408.7,1571.2,-7206.6,0
2026-04-01T19:45:35.463921+00:00,14.02,8.42,14.02,8.42,-77.8,433010434.463309,10407.3,1567.6,-7205.6,0
2026-04-01T19:45:35.911577+00:00,14.02,8.47,14.02,8.47,-77.8,433010434.463309,10406.1,1564.4,-7204.8,0
2026-04-01T19:45:36.399440+00:00,14.03,8.51,14.03,8.51,-77.8,433010434.463309,10404.9,1561.2,-7203.9,0
2026-04-01T19:45:36.847545+00:00,14.03,8.56,14.03,8.56,-77.8,433010434.463309,10403.5,1557.7,-7203.0,0
2026-04-01T19:45:37.296900+00:00,14.04,8.61,14.04,8.61,-77.8,433010434.463309,10402.2,1554.5,-7202.1,0
2026-04-01T19:45:37.783450+00:00,14.04,8.66,14.04,8.66,-77.8,433010434.463309,10400.9,1550.9,-7201.2,0
2026-04-01T19:45:38.230851+00:00,14.05,8.71,14.05,8.71,-77.8,433010434.463309,10399.6,1547.7,-7200.3,0
2026-04-01T19:45:38.714623+00:00,14.05,8.75,14.05,8.75,-77.8,433010434.463309,10398.3,1544.5,-7199.4,0
2026-04-01T19:45:39.158584+00:00,14.06,8.80,14.06,8.8,-77.8,433010434.463309,10396.9,1541.0,-7198.4,0
2026-04-01T19:45:39.602683+00:00,14.06,8.85,14.06,8.85,-77.8,433010434.463309,10395.5,1537.8,-7197.5,0
2026-04-01T19:45:40.090680+00:00,14.07,8.90,14.07,8.9,-77.8,433010434.463309,10394.1,1534.3,-7196.5,0
2026-04-01T19:45:40.534591+00:00,14.07,8.95,14.07,8.95,-77.8,433010434.463309,10392.8,1531.1,-7195.6,0
2026-04-01T19:45:41.018621+00:00,14.08,8.99,14.08,8.99,-77.8,433010434.463309,10391.4,1527.9,-7194.6,0
2026-04-01T19:45:41.462643+00:00,14.08,9.05,14.08,9.05,-77.8,433010434.463309,10389.9,1524.4,-7193.6,0
2026-04-01T19:45:41.906601+00:00,14.09,9.09,14.09,9.09,-77.8,433010434.463309,10388.6,1521.2,-7192.6,0
2026-04-01T19:45:42.394713+00:00,14.10,9.15,14.1,9.15,-77.8,433010434.463309,10387.1,1517.7,-7191.6,0
2026-04-01T19:45:42.838594+00:00,14.10,9.19,14.1,9.19,-77.8,433010434.463309,10385.7,1514.6,-7190.6,0
2026-04-01T19:45:43.327468+00:00,14.11,9.24,14.11,9.24,-77.8,433010434.463309,10384.3,1511.3,-7189.7,0
2026-04-01T19:45:43.835774+00:00,14.11,9.29,14.11,9.29,-77.8,433010382.7219297,10382.7,1507.8,-7188.6,0
2026-04-01T19:45:44.283496+00:00,14.12,9.35,14.12,9.35,-77.8,433010382.7219297,10381.1,1504.2,-7187.5,0
2026-04-01T19:45:44.775598+00:00,14.12,9.40,14.12,9.4,-77.8,433010382.7219297,10379.5,1500.7,-7186.4,0
2026-04-01T19:45:45.239489+00:00,14.13,9.45,14.13,9.45,-77.8,433010382.7219297,10378.0,1497.3,-7185.3,0
2026-04-01T19:45:45.727187+00:00,14.13,9.50,14.13,9.5,-77.8,433010382.7219297,10376.5,1494.1,-7184.3,0
2026-04-01T19:45:46.175462+00:00,14.14,9.56,14.14,9.56,-77.8,433010382.7219297,10374.9,1490.6,-7183.1,0
2026-04-01T19:45:46.624917+00:00,14.14,9.61,14.14,9.61,-77.8,433010382.7219297,10373.3,1487.4,-7182.1,0
2026-04-01T19:45:47.112146+00:00,14.15,9.66,14.15,9.66,-77.8,433010382.7219297,10371.7,1483.8,-7181.0,0
2026-04-01T19:45:47.559388+00:00,14.16,9.71,14.16,9.71,-77.8,433010382.7219297,10370.2,1480.6,-7179.9,0
2026-04-01T19:45:48.051729+00:00,14.16,9.76,14.16,9.76,-77.8,433010382.7219297,10368.6,1477.4,-7178.8,0
2026-04-01T19:45:48.500848+00:00,14.17,9.81,14.17,9.81,-77.8,433010382.7219297,10366.9,1473.9,-7177.6,0
2026-04-01T19:45:48.944957+00:00,14.17,9.86,14.17,9.86,-77.8,433010382.7219297,10365.3,1470.7,-7176.6,0
2026-04-01T19:45:49.434391+00:00,14.18,9.92,14.18,9.92,-77.8,433010382.7219297,10363.6,1467.2,-7175.4,0
2026-04-01T19:45:49.883026+00:00,14.18,9.97,14.18,9.97,-77.8,433010382.7219297,10362.0,1464.0,-7174.2,0
2026-04-01T19:45:50.371469+00:00,14.19,10.02,14.19,10.02,-77.8,433010382.7219297,10360.4,1460.8,-7173.1,0
2026-04-01T19:45:50.815700+00:00,14.19,10.08,14.19,10.08,-77.8,433010382.7219297,10358.6,1457.2,-7171.9,0
2026-04-01T19:45:51.263858+00:00,14.20,10.13,14.2,10.13,-77.8,433010382.7219297,10357.0,1454.1,-7170.8,0
2026-04-01T19:45:51.755553+00:00,14.21,10.18,14.21,10.18,-77.8,433010382.7219297,10355.2,1450.6,-7169.5,0
2026-04-01T19:45:52.202610+00:00,14.21,10.23,14.21,10.23,-77.8,433010382.7219297,10353.5,1447.3,-7168.4,0
2026-04-01T19:45:52.689590+00:00,14.22,10.29,14.22,10.29,-77.8,433010382.7219297,10351.8,1444.1,-7167.2,0
2026-04-01T19:45:53.138950+00:00,14.22,10.34,14.22,10.34,-77.8,433010382.7219297,10350.0,1440.6,-7165.9,0
2026-04-01T19:45:53.582594+00:00,14.23,10.39,14.23,10.39,-77.8,433010382.7219297,10348.2,1437.4,-7164.7,0
2026-04-01T19:45:54.070599+00:00,14.23,10.45,14.23,10.45,-77.8,433010382.7219297,10346.4,1433.9,-7163.4,0
2026-04-01T19:45:54.514622+00:00,14.24,10.50,14.24,10.5,-77.8,433010382.7219297,10344.7,1430.8,-7162.2,0
2026-04-01T19:45:54.998650+00:00,14.24,10.55,14.24,10.55,-77.8,433010382.7219297,10342.9,1427.6,-7161.0,0
2026-04-01T19:45:55.442631+00:00,14.25,10.61,14.25,10.61,-77.8,433010382.7219297,10341.0,1424.1,-7159.7,0
2026-04-01T19:45:55.886608+00:00,14.26,10.66,14.26,10.66,-77.8,433010382.7219297,10339.2,1420.9,-7158.5,0
2026-04-01T19:45:56.374647+00:00,14.26,10.72,14.26,10.72,-77.8,433010382.7219297,10337.2,1417.4,-7157.1,0
2026-04-01T19:45:56.818583+00:00,14.27,10.77,14.27,10.77,-77.8,433010382.7219297,10335.4,1414.2,-7155.9,0
2026-04-01T19:45:57.308607+00:00,14.27,10.83,14.27,10.83,-77.8,433010382.7219297,10333.6,1411.0,-7154.6,0
2026-04-01T19:45:57.815846+00:00,14.28,10.89,14.28,10.89,-77.8,433010332.34095925,10331.3,1407.1,-7153.0,0
2026-04-01T19:45:58.259683+00:00,14.29,10.95,14.29,10.95,-77.8,433010332.34095925,10329.5,1403.9,-7151.7,0
2026-04-01T19:45:58.751619+00:00,14.29,11.01,14.29,11.01,-77.8,433010332.34095925,10327.4,1400.5,-7150.3,0
2026-04-01T19:45:59.200798+00:00,14.30,11.06,14.3,11.06,-77.8,433010332.34095925,10325.5,1397.2,-7149.0,0
2026-04-01T19:45:59.687700+00:00,14.30,11.11,14.3,11.11,-77.8,433010332.34095925,10323.6,1394.0,-7147.7,0
2026-04-01T19:46:00.135636+00:00,14.31,11.17,14.31,11.17,-77.8,433010332.34095925,10321.5,1390.6,-7146.2,0
2026-04-01T19:46:00.580422+00:00,14.32,11.23,14.32,11.23,-77.8,433010332.34095925,10319.5,1387.3,-7144.9,0
2026-04-01T19:46:01.071945+00:00,14.32,11.29,14.32,11.29,-77.8,433010332.34095925,10317.4,1383.9,-7143.4,0
2026-04-01T19:46:01.520705+00:00,14.33,11.34,14.33,11.34,-77.8,433010332.34095925,10315.4,1380.7,-7142.0,0
2026-04-01T19:46:02.007408+00:00,14.33,11.40,14.33,11.4,-77.8,433010332.34095925,10313.4,1377.5,-7140.6,0
2026-04-01T19:46:02.456672+00:00,14.34,11.46,14.34,11.46,-77.8,433010332.34095925,10311.2,1374.0,-7139.1,0
2026-04-01T19:46:02.899927+00:00,14.35,11.51,14.35,11.51,-77.8,433010332.34095925,10309.2,1370.8,-7137.7,0
2026-04-01T19:46:03.393563+00:00,14.35,11.58,14.35,11.58,-77.8,433010332.34095925,10306.9,1367.3,-7136.1,0
2026-04-01T19:46:03.839519+00:00,14.36,11.63,14.36,11.63,-77.8,433010332.34095925,10304.9,1364.1,-7134.7,0
2026-04-01T19:46:04.327504+00:00,14.36,11.69,14.36,11.69,-77.8,433010332.34095925,10302.8,1360.9,-7133.2,0
2026-04-01T19:46:04.775456+00:00,14.37,11.75,14.37,11.75,-77.8,433010332.34095925,10300.5,1357.4,-7131.6,0
2026-04-01T19:46:05.227246+00:00,14.38,11.81,14.38,11.81,-77.8,433010332.34095925,10298.3,1354.2,-7130.2,0
2026-04-01T19:46:05.731493+00:00,14.38,11.87,14.38,11.87,-77.8,433010332.34095925,10295.9,1350.6,-7128.5,0
2026-04-01T19:46:06.179214+00:00,14.39,11.93,14.39,11.93,-77.8,433010332.34095925,10293.7,1347.4,-7127.0,0
2026-04-01T19:46:06.667719+00:00,14.40,11.99,14.4,11.99,-77.8,433010332.34095925,10291.5,1344.2,-7125.5,0
2026-04-01T19:46:07.116536+00:00,14.40,12.05,14.4,12.05,-77.8,433010332.34095925,10289.1,1340.7,-7123.8,0
2026-04-01T19:46:07.559514+00:00,14.41,12.11,14.41,12.11,-77.8,433010332.34095925,10286.9,1337.6,-7122.3,0
2026-04-01T19:46:08.051723+00:00,14.42,12.17,14.42,12.17,-77.8,433010332.34095925,10284.5,1334.1,-7120.6,0
2026-04-01T19:46:08.559858+00:00,14.42,12.23,14.42,12.23,-77.8,433010282.2103492,10282.2,1330.9,-7119.0,0
2026-04-01T19:46:09.053003+00:00,14.43,12.30,14.43,12.3,-77.8,433010282.2103492,10279.4,1327.0,-7117.1,0
2026-04-01T19:46:09.495954+00:00,14.44,12.36,14.44,12.36,-77.8,433010282.2103492,10277.1,1323.8,-7115.5,0
2026-04-01T19:46:09.987741+00:00,14.44,12.42,14.44,12.42,-77.8,433010282.2103492,10274.8,1320.6,-7113.9,0
2026-04-01T19:46:10.439508+00:00,14.45,12.48,14.45,12.48,-77.8,433010282.2103492,10272.2,1317.1,-7112.1,0
2026-04-01T19:46:10.907705+00:00,14.46,12.54,14.46,12.54,-77.8,433010282.2103492,10269.7,1313.7,-7110.3,0
2026-04-01T19:46:11.395576+00:00,14.46,12.61,14.46,12.61,-77.8,433010282.2103492,10267.1,1310.3,-7108.5,0
2026-04-01T19:46:11.843541+00:00,14.47,12.67,14.47,12.67,-77.8,433010282.2103492,10264.7,1307.1,-7106.9,0
2026-04-01T19:46:12.332957+00:00,14.48,12.73,14.48,12.73,-77.8,433010282.2103492,10262.3,1303.9,-7105.2,0
2026-04-01T19:46:12.779838+00:00,14.48,12.79,14.48,12.79,-77.8,433010282.2103492,10259.6,1300.5,-7103.3,0
2026-04-01T19:46:13.227200+00:00,14.49,12.86,14.49,12.86,-77.8,433010282.2103492,10257.1,1297.3,-7101.6,0
2026-04-01T19:46:13.715454+00:00,14.50,12.92,14.5,12.92,-77.8,433010282.2103492,10254.4,1293.8,-7099.7,0
2026-04-01T19:46:14.162333+00:00,14.50,12.98,14.5,12.98,-77.8,433010282.2103492,10251.9,1290.6,-7098.0,0
2026-04-01T19:46:14.651449+00:00,14.51,13.04,14.51,13.04,-77.8,433010282.2103492,10249.4,1287.5,-7096.3,0
2026-04-01T19:46:15.099645+00:00,14.52,13.11,14.52,13.11,-77.8,433010282.2103492,10246.5,1284.0,-7094.3,0
2026-04-01T19:46:15.547794+00:00,14.52,13.17,14.52,13.17,-77.8,433010282.2103492,10244.0,1280.8,-7092.5,0
2026-04-01T19:46:16.035208+00:00,14.53,13.24,14.53,13.24,-77.8,433010282.2103492,10241.1,1277.3,-7090.6,0
2026-04-01T19:46:16.484874+00:00,14.54,13.30,14.54,13.3,-77.8,433010282.2103492,10238.5,1274.2,-7088.8,0
2026-04-01T19:46:16.991146+00:00,14.54,13.37,14.54,13.37,-77.8,433010282.2103492,10235.7,1270.9,-7086.8,0
2026-04-01T19:46:17.438862+00:00,14.55,13.44,14.55,13.44,-77.8,433010282.2103492,10232.8,1267.4,-7084.8,0
2026-04-01T19:46:17.942588+00:00,14.56,13.50,14.56,13.5,-77.8,433010230.09307665,10230.1,1264.2,-7082.9,0
2026-04-01T19:46:18.430621+00:00,14.57,13.58,14.57,13.58,-77.8,433010230.09307665,10226.8,1260.4,-7080.6,0
2026-04-01T19:46:18.874599+00:00,14.57,13.64,14.57,13.64,-77.8,433010230.09307665,10224.1,1257.2,-7078.7,0
2026-04-01T19:46:19.358710+00:00,14.58,13.70,14.58,13.7,-77.8,433010230.09307665,10221.3,1254.1,-7076.8,0
2026-04-01T19:46:19.802715+00:00,14.59,13.77,14.59,13.77,-77.8,433010230.09307665,10218.2,1250.6,-7074.7,0
2026-04-01T19:46:20.246596+00:00,14.59,13.84,14.59,13.84,-77.8,433010230.09307665,10215.4,1247.5,-7072.8,0
2026-04-01T19:46:20.739502+00:00,14.60,13.91,14.6,13.91,-77.8,433010230.09307665,10212.4,1244.1,-7070.6,0
2026-04-01T19:46:21.198620+00:00,14.61,13.97,14.61,13.97,-77.8,433010230.09307665,10209.4,1240.8,-7068.6,0
2026-04-01T19:46:21.682686+00:00,14.62,14.04,14.62,14.04,-77.8,433010230.09307665,10206.5,1237.6,-7066.6,0
2026-04-01T19:46:22.131676+00:00,14.62,14.11,14.62,14.11,-77.8,433010230.09307665,10203.3,1234.2,-7064.4,0
2026-04-01T19:46:22.579442+00:00,14.63,14.17,14.63,14.17,-77.8,433010230.09307665,10200.3,1231.0,-7062.3,0
2026-04-01T19:46:23.067231+00:00,14.64,14.25,14.64,14.25,-77.8,433010230.09307665,10197.1,1227.6,-7060.1,0
2026-04-01T19:46:23.515451+00:00,14.64,14.31,14.64,14.31,-77.8,433010230.09307665,10194.1,1224.4,-7058.0,0
2026-04-01T19:46:24.004745+00:00,14.65,14.38,14.65,14.38,-77.8,433010230.09307665,10191.1,1221.3,-7055.9,0
2026-04-01T19:46:24.451759+00:00,14.66,14.45,14.66,14.45,-77.8,433010230.09307665,10187.7,1217.8,-7053.6,0
2026-04-01T19:46:24.899702+00:00,14.67,14.52,14.67,14.52,-77.8,433010230.09307665,10184.6,1214.7,-7051.5,0
2026-04-01T19:46:25.382605+00:00,14.67,14.59,14.67,14.59,-77.8,433010230.09307665,10181.2,1211.2,-7049.1,0
2026-04-01T19:46:25.830602+00:00,14.68,14.66,14.68,14.66,-77.8,433010230.09307665,10178.1,1208.1,-7046.9,0
2026-04-01T19:46:26.374765+00:00,14.69,14.74,14.69,14.74,-77.8,433010176.21129245,10174.5,1204.5,-7044.4,0
2026-04-01T19:46:26.818618+00:00,14.70,14.81,14.7,14.81,-77.8,433010176.21129245,10171.1,1201.1,-7042.0,0
2026-04-01T19:46:27.262692+00:00,14.71,14.88,14.71,14.88,-77.8,433010176.21129245,10167.8,1198.0,-7039.8,0
2026-04-01T19:46:27.746585+00:00,14.71,14.95,14.71,14.95,-77.8,433010176.21129245,10164.3,1194.6,-7037.4,0
2026-04-01T19:46:28.190682+00:00,14.72,15.02,14.72,15.02,-77.8,433010176.21129245,10161.0,1191.4,-7035.1,0
2026-04-01T19:46:28.678716+00:00,14.73,15.09,14.73,15.09,-77.8,433010176.21129245,10157.7,1188.3,-7032.8,0
2026-04-01T19:46:29.122620+00:00,14.74,15.17,14.74,15.17,-77.8,433010176.21129245,10154.0,1184.9,-7030.3,0
2026-04-01T19:46:29.566609+00:00,14.74,15.24,14.74,15.24,-77.8,433010176.21129245,10150.7,1181.8,-7027.9,0
2026-04-01T19:46:30.054596+00:00,14.75,15.31,14.75,15.31,-77.8,433010176.21129245,10147.0,1178.4,-7025.4,0
